phone.number,call.time,duration,connection.id,call.type.id
093 785 2635,31-01-21 6:00,990.6467698,715c538c-bfc3-4b6a-8571-3c62fc0ac3bc,5
093 785 2635,25-02-21 11:00,438.8654157,799b6328-8a26-473c-833b-d2fd83739575,5
093 785 2635,28-04-21 10:00,616.4097105,9c3a8705-00d5-4928-8747-25df701a0f6a,5
093 785 2635,11-04-21 8:00,844.4461847,4d932b5b-d11b-4954-8bd1-81851330da5a,5
093 785 2635,29-03-21 8:00,618.3288289,b1ebf938-2a0e-4710-8b3e-3f0552e450c3,5
093 785 2635,24-04-21 5:00,573.212972,90dc73ac-7209-44c3-a6e1-e88712ab0b62,5
093 785 2635,04-03-21 6:00,454.3677473,4721f794-d714-4c8b-9e04-8a3a28eaa9ce,5
043 826 1413,10-01-21 6:00,742.5300541,b409da48-bcae-43c8-be5f-e83e6b450059,5
043 826 1413,22-01-21 8:00,734.0093407,1530da46-c00f-410c-856e-87c15abe5dd9,5
043 826 1413,20-04-21 6:00,358.0661039,ec140043-2f42-4d72-8d23-e56521c06dc5,5
043 826 1413,14-04-21 7:00,604.8618121,da44d644-e79c-4396-bf11-994191c715e3,5
045 637 5916,03-01-21 12:00,1169.059013,93805ebf-c7d9-4b46-8612-29c9df8e5d69,5
045 637 5916,20-01-21 17:00,455.1838165,1232474c-c91f-45b1-bb94-94585ff52093,5
045 637 5916,25-02-21 17:00,2115.151427,6b96bf43-33f7-4a8a-8293-304bcb0055af,5
045 637 5916,12-04-21 10:00,586.2512204,0ef713fd-661c-48c6-8b5a-be44f34eb6a4,5
045 637 5916,13-04-21 15:00,1495.361112,e092f8df-9368-43ff-b43c-2f9a483e7412,5
045 637 5916,02-01-21 20:00,1217.409969,b68385b2-87d9-464c-a527-700ef5469a74,5
045 637 5916,22-03-21 6:00,2506.847017,ba6e46e1-e8f7-4fe0-814f-1b8817901c9a,5
045 637 5916,15-01-21 22:00,794.2889395,02b85da3-aaf4-4f4c-98b6-1241d9dc0988,5
045 637 5916,23-02-21 12:00,668.6538072,9586d3f5-550f-4588-b0e9-053e874332de,5
045 637 5916,02-04-21 15:00,2047.408964,7b151402-11f6-40b2-b503-b936f520fb23,5
045 637 5916,16-02-21 19:00,456.2351395,be36399a-1fc0-4b01-92da-416539007208,5
045 637 5916,10-01-21 23:00,1151.905031,fb62cddb-6048-45bf-bc6b-d2549fab252b,5
045 637 5916,15-04-21 7:00,1887.39681,51618e31-0296-4fa6-9fb7-f457e206bf20,5
045 637 5916,25-03-21 8:00,2736.14049,7fc10e17-06b4-48bb-aa65-0bc5240198e0,5
045 637 5916,21-03-21 6:00,1452.420073,54fc685a-e061-41a6-bf3e-1c6bc8434ecc,5
01 026 1446,22-04-21 9:00,667.3818131,0e02c956-8ac3-4e27-98db-b0c4dfc069bc,5
01 026 1446,08-03-21 15:00,810.5391508,c682a826-7ea6-42b0-8b71-3d7141a28f67,5
01 026 1446,22-02-21 10:00,3055.476102,fb8e7901-1ce3-438a-b54b-5e3751d1e8e0,5
01 026 1446,07-04-21 7:00,826.3764989,9686d4c2-ba61-43d3-b5e8-faac1cc6fb16,5
01 005 3059,24-03-21 7:00,265.0067631,376fb07f-ba9c-432e-809d-7bf898b345da,5
01 005 3059,03-03-21 21:00,1140.014059,c83089a4-e7b1-4d9f-81cd-7665e7d66ec6,5
01 005 3059,11-04-21 17:00,798.6426768,85582ba6-37b7-4ef7-afdf-2b202a360ea1,5
01 005 3059,31-03-21 8:00,1473.911531,270f1da8-abf7-4328-96c9-43121357d4f3,5
01 005 3059,07-02-21 12:00,1179.456472,af74f7da-b75c-4b3b-bd2e-86b9b3ea4d98,5
01 005 3059,26-02-21 10:00,751.202223,0f99eed5-d0d4-4206-bbf9-6f127efedf37,5
01 005 3059,16-03-21 8:00,1006.139669,89be1215-fa79-4935-b947-cafc20d4fa95,5
01 005 3059,09-01-21 17:00,1129.822849,6d678350-37ab-4fdd-80fa-49d853356b00,5
01 108 2515,10-01-21 20:00,2078.273107,2ed879f1-f1ce-45c3-9782-de38be70a82d,5
01 122 8155,03-04-21 22:00,583.2360988,128c6169-d46b-432c-92e0-4496bac29b23,5
01 122 8155,22-04-21 17:00,290.4658593,1f3279b6-6aba-4c1f-9d66-624fe01b5896,5
01 122 8155,17-01-21 8:00,796.2247165,784aca06-7f03-406e-a5c3-7450efbd7059,5
01 122 8155,11-04-21 14:00,1835.019633,bf55f502-2588-4dfc-a9ae-13e4e65e9909,5
01 122 8155,13-04-21 14:00,492.4925315,c3b4fd66-c1f0-4816-bd41-4c829faba361,5
01 122 8155,10-04-21 23:00,404.6057424,944092bc-da4b-4db6-9f1a-baae9c44b0a3,5
01 122 8155,22-02-21 8:00,240.4867802,29d99611-0b02-4441-b549-334e97e00636,5
01 122 8155,28-03-21 13:00,779.6091694,3991003e-1662-46d1-99db-ff80cb9a71d5,5
01 321 7383,22-02-21 7:00,754.3842909,b89958a0-71b1-4602-b6db-54c995a77e8d,5
01 321 7383,09-02-21 19:00,646.2384237,de59659d-f906-477e-8cdb-cbab226d263b,5
01 321 7383,15-02-21 23:00,623.8192501,10b7801f-2af4-461f-bfcb-1f4b21eab425,5
01 321 7383,04-01-21 14:00,533.9427979,ea26e8ae-6d84-47ef-a650-18e936463e57,5
01 321 7383,26-01-21 11:00,759.8070854,6f03cc7c-0a4f-494f-92de-8d30b03be42b,5
01 321 7383,20-01-21 14:00,2654.472579,bfb68f68-cd55-43f5-82db-e6fa7f981bb2,5
01 321 7383,28-02-21 9:00,1500.904991,4390cf45-eb1c-493a-8758-fc052bec8a08,5
01 321 7383,07-03-21 9:00,588.9668067,0347ef5d-56e3-429b-b167-0cdfe78a6fe0,5
01 321 7383,11-03-21 22:00,626.9632326,79038a0a-3fad-45cd-b141-251a0f6bc11c,5
01 321 7383,08-02-21 10:00,243.7225364,ec3e03e3-3d43-48ac-a873-1e25413a3d88,5
01 254 8971,07-04-21 23:00,599.904262,cad12137-dd2d-4017-9cac-3cfbdf819571,5
01 254 8971,03-02-21 15:00,618.8340135,4e9b83da-0945-4f18-9a92-0cf8f24be4da,5
01 254 8971,03-01-21 5:00,2889.076377,4f025949-9e43-4816-8295-d432540fe664,5
01 254 8971,07-04-21 7:00,737.3487628,6f52f8f0-dd78-43d8-81ec-3be71cdaeb1c,5
01 254 8971,22-01-21 15:00,281.4334047,19a9d035-601f-4b1b-89a4-c5ede5d4ad04,5
01 254 8971,18-02-21 6:00,423.0801938,aee9fbde-1104-4950-8c1f-f7307633d96e,5
01 254 8971,05-03-21 16:00,597.2827047,8fd6988b-dceb-4ee5-8fd4-293d7e38f42a,5
01 254 8971,23-03-21 9:00,54.88908711,d64d7627-3bf9-428c-984f-b6b224e14fcd,5
01 254 8971,27-03-21 22:00,1763.717965,3e367cfc-c871-4160-a51b-beb2ea0c7f37,5
01 254 8971,08-02-21 8:00,213.448706,61a63eee-b4f4-4a96-85a0-7b75101f5600,5
01 254 8971,16-02-21 18:00,593.160897,4090f846-2d9b-414d-b22f-07857d2013d3,5
01 254 8971,10-01-21 22:00,593.6477071,4c40d732-a464-435e-88a3-b78e8e47dd57,5
01 254 8971,19-03-21 21:00,459.9705363,6f14e200-fa3e-42ba-ba25-c5f74c85198b,5
063 255 1947,26-01-21 19:00,400.1274591,7bc9b802-7b3a-4955-ba0e-0aee04d3bb2e,5
063 255 1947,03-01-21 6:00,500.4016205,ae0c0340-1009-41e2-a138-9b74060fdf6a,5
063 255 1947,21-02-21 23:00,751.654511,b4695f0e-d48b-45c9-a001-a955cf1516b7,5
071 154 4581,01-02-21 21:00,262.1001493,b2b3e493-0968-40a9-a7a6-766ba316f8a1,5
071 154 4581,25-01-21 7:00,1620.478175,e52b8416-0287-410a-94da-8efb7f9be710,5
071 154 4581,31-01-21 17:00,443.0187708,7183071c-bd67-4db9-b920-24c8246fa88d,5
097 669 5398,17-02-21 17:00,584.7185964,5204f35b-8fbc-42e6-ae8d-23704dc0903f,5
097 669 5398,14-02-21 13:00,838.4836275,1e341a03-6f0a-441b-9d06-4213495cf5bb,5
097 669 5398,17-03-21 19:00,715.4513321,505d5f08-f6df-4ee2-953f-d2bca01c6cf0,5
097 669 5398,05-04-21 9:00,403.6159242,88b8a842-28d4-4df5-b0f3-fa5230384c53,5
097 669 5398,13-02-21 15:00,782.2675335,77e89819-1967-47f0-abbb-3fd4e63babad,5
01 567 3719,22-04-21 20:00,275.3085188,0cf64442-b5ff-4bc1-af6a-92e5f8e3fbc2,5
01 567 3719,16-04-21 7:00,831.1020679,79316a56-8925-45bb-b21a-3a25c0685b07,5
01 567 3719,07-03-21 8:00,537.2355356,da6b5bf8-14f4-4359-8d85-f481a70fea5a,5
01 567 3719,16-01-21 18:00,1161.55727,7ecaff9d-2434-4495-8a4f-31ebf04dcfac,5
01 643 5852,15-03-21 11:00,2169.580963,f983f253-2ad4-41b5-8d22-a0c42938ec48,5
01 643 5852,01-02-21 12:00,971.7300803,519ec044-e8f0-4d3e-b1e8-260077435799,5
01 021 4367,24-02-21 18:00,411.0157454,73d165e7-aae1-4531-87d1-b5303978b979,5
01 021 4367,18-01-21 14:00,1030.13097,f8f9bda7-fddb-4ee2-9378-15b1eaee439f,5
01 021 4367,23-04-21 9:00,688.2253725,d54aa9fd-ea6e-45d6-97a9-f7fdde7fb1d3,5
01 021 4367,21-01-21 7:00,1140.767322,0f945a8f-a41b-438e-94f8-9116b21cf4ca,5
01 021 4367,05-03-21 22:00,937.7380714,edb6b717-9832-4921-91db-563ef582f71a,5
01 021 4367,20-01-21 20:00,804.4576694,7402b41c-ae7c-457b-b957-b403d88366db,5
01 021 4367,25-02-21 16:00,331.6541767,f8fbe98e-88a8-44f3-8aa2-7eb5ee3be20d,5
01 021 4367,01-04-21 20:00,425.6829834,57166c88-2680-4769-8893-b609485a2127,5
01 021 4367,28-02-21 19:00,1603.605746,6d1321eb-903c-468f-8391-ffccba5d658c,5
01 021 4367,21-04-21 23:00,2688.250234,ca777e5b-b346-40b3-8890-5876368abf97,5
01 021 4367,29-03-21 13:00,913.7191296,25c00679-1fd2-41da-adf6-d3146195f188,5
01 021 4367,13-04-21 14:00,1820.239423,313fc4cf-240d-4b7a-83f1-0e4205644450,5
01 021 4367,21-03-21 13:00,564.9050375,bc5238c3-e095-41af-9ff0-4606b2b59757,5
01 021 4367,19-04-21 21:00,2214.109916,590c8eb3-b632-4285-aa32-b920d558bb46,5
01 021 4367,30-03-21 12:00,523.257593,55d22c1e-f84e-4d40-b018-d221a2a9586b,5
01 253 6161,22-01-21 20:00,719.6913775,4b31dfa5-7ee3-4f38-960b-71d02aca8e12,5
01 253 6161,10-03-21 23:00,645.4816968,7d34c97a-a963-4e11-b69e-7c7e736b8996,5
01 253 6161,03-04-21 16:00,1777.727935,bd1210ae-7745-4f4d-9ff1-407ef92ea727,5
01 253 6161,07-02-21 15:00,279.4551515,5a9b1a23-5101-401b-9e16-a82708b7021c,5
01 253 6161,02-03-21 12:00,630.6867042,a6f67f29-19e3-4546-943c-86132ffdb7bd,5
01 757 6521,27-01-21 12:00,468.0469169,6e3ea2c3-2064-4264-b8f6-c6414ce152ea,5
01 757 6521,01-01-21 12:00,556.7357803,2a751ad2-9dcb-4cfb-920d-9f06c302c79c,5
01 757 6521,10-01-21 21:00,739.3329157,47a807e0-73b0-4443-b0fe-3862459b9725,5
096 625 8463,20-01-21 19:00,669.0597021,4baa7e88-d8ff-47c2-912c-44e612d5dcce,5
096 625 8463,16-01-21 18:00,634.5670585,00ada82c-717e-40e6-988b-9ecce5de2c29,5
096 625 8463,02-01-21 9:00,727.57806,5e66748e-8551-4c20-93da-2ad552562a54,5
096 625 8463,25-01-21 18:00,250.1473706,b6db23d1-c696-46f9-a11e-661998069694,5
061 773 1778,29-01-21 13:00,804.8753044,c6565e77-0f62-45e1-a285-94896ca9e6e8,5
061 773 1778,29-01-21 17:00,531.4802306,018dd6fd-4fec-4f4c-bf5b-573b5d68a53c,5
061 773 1778,03-04-21 13:00,1055.891223,b7345793-d838-4342-9584-a39314a67906,5
061 773 1778,13-02-21 12:00,210.4649415,6095750b-c463-434f-a62f-10ea4cb3857c,5
061 773 1778,10-03-21 11:00,650.4688677,3c3ab0bd-e53a-4835-afb0-54bc8fba93c8,5
061 773 1778,12-03-21 21:00,1826.424759,098d5093-d9da-4d7a-97d7-841c9dea3121,5
046 075 9250,13-01-21 14:00,1076.500164,7adb107b-612c-47de-8253-f8219e1fc5fe,5
046 075 9250,14-01-21 22:00,630.3566243,8b783123-bc57-4887-b00a-33c415347cd3,5
046 075 9250,20-01-21 16:00,559.8531829,85fd8904-f5a4-4278-a398-fbfed6dfecc4,5
046 075 9250,04-01-21 19:00,553.5373617,82c6042d-d97e-4fd8-8cd4-00b8807efbab,5
046 075 9250,01-01-21 11:00,523.7292037,64643863-95c9-4504-a82b-fb890115996b,5
01 343 0941,04-01-21 22:00,1224.657895,0111ce0a-29fb-464f-81e5-3cb9eb3aec14,5
01 343 0941,15-04-21 16:00,662.396908,8dd8d6ce-3976-44c9-894c-55ad05ea9e79,5
01 343 0941,01-02-21 11:00,307.8996391,1ceab365-e9f6-40c7-a023-82d3f3f7db1f,5
01 343 0941,03-02-21 10:00,473.6842645,aaec9aef-7c87-4b06-89b5-4e93317fed1b,5
01 343 0941,23-03-21 12:00,715.7629443,137d63d2-3dac-4fde-bf95-3c7ecbedb884,5
01 343 0941,24-02-21 14:00,972.6914458,01b3173e-d932-4d3c-9fe2-6cc71b2f632b,5
01 343 0941,03-04-21 20:00,696.8578905,6f4d6eb8-cf23-401a-897a-3048246d6bc1,5
01 343 0941,13-02-21 16:00,2661.818348,46a443d4-cdad-4312-8b13-2d1dae56eaa9,5
01 343 0941,17-02-21 17:00,701.4593498,6b87dd77-af27-4b44-ba68-7c36a08dd120,5
01 343 0941,15-01-21 10:00,740.3702802,0f69273f-c60c-43f4-84de-dc2b7619b9c9,5
01 343 0941,08-04-21 22:00,340.6543553,ba215697-1900-4536-8ba6-5a5d9af08ce3,5
01 343 0941,09-03-21 9:00,3644.563789,5f7ddf4d-13c7-49ae-bab2-fd56141872e3,5
027 947 9642,05-01-21 20:00,17.86914195,d3147b9a-17ec-4f16-a00e-3c0832de0cb7,5
027 947 9642,29-01-21 21:00,813.9574279,79d98965-6ba8-48c2-b06b-0d703c2fe841,5
027 947 9642,15-01-21 9:00,945.5902423,db4bab8a-eca7-44a9-aa2e-d99f6636a49f,5
052 245 8059,20-04-21 12:00,282.4959735,40e0475e-3c0b-4e58-9647-7d2a555679f8,5
052 245 8059,16-03-21 16:00,274.6829886,60f1b976-635d-4b05-93ff-5eaa5fc9a7a0,5
068 585 5661,23-01-21 12:00,737.1899466,63d14589-c42b-4d12-88de-65b0be895ac4,5
068 585 5661,18-04-21 15:00,485.1111673,30cd1537-ee3b-4cb8-afaf-1105126e64ed,5
068 585 5661,09-04-21 10:00,1379.064046,07eec7dd-4dfb-444e-8cb3-0a65a20b7533,5
068 585 5661,29-01-21 17:00,562.0233143,16c08bdc-4ff1-4aa7-963b-8e2b59652139,5
068 585 5661,24-01-21 20:00,530.3714614,fd55d653-405e-4b6c-a62f-714e624dd9c2,5
068 585 5661,27-02-21 18:00,1828.722632,e4b12769-b33b-4a44-9774-ca8dd240a86a,5
068 585 5661,28-02-21 23:00,1386.932999,326621cb-9922-4a54-b8a8-64ddbaee5fd2,5
068 585 5661,03-03-21 13:00,2244.128139,4163f344-87fb-4620-938e-e531a66b4ad6,5
068 585 5661,07-01-21 5:00,196.885548,42e30ce0-31c2-4d69-b38d-b39d21a83337,5
01 793 0512,02-03-21 12:00,211.7976867,a8dc9aaa-c279-457e-b95b-af9b0b369b15,5
061 616 5820,16-04-21 9:00,463.1936809,7c482ab3-3c43-4856-b237-8e72228352e1,5
061 616 5820,17-02-21 23:00,2416.849021,c17c9a70-8d9f-43e9-b281-a1cad7209908,5
061 616 5820,07-01-21 18:00,57.44288783,ae440721-4b65-4304-b687-2b7bad1d7c86,5
061 616 5820,12-01-21 6:00,2545.771513,717e2e39-535f-4b82-8232-b9a03d40effa,5
061 616 5820,12-03-21 23:00,290.6981608,0a714341-c2dc-40d3-b7dd-e3a5f123f1f5,5
061 616 5820,19-03-21 16:00,1718.914055,894fc3b5-557e-45a3-bdfd-0e0fab5fd4ce,5
061 616 5820,17-04-21 17:00,422.1559635,5aa689cc-c726-43a3-af4d-1e43140fb927,5
042 099 4533,11-03-21 13:00,683.7986602,902f401a-10ca-4898-975d-0b334902d482,5
042 099 4533,24-01-21 16:00,665.40845,0089ff2f-2148-49f2-b3f7-ef01cea73c18,5
01 215 5448,08-01-21 10:00,392.3564983,627d4ab4-be53-41e8-9954-8cc08e66166a,5
01 215 5448,23-04-21 13:00,662.641421,a78c524c-2073-4a68-8061-3b4fd380e093,5
01 215 5448,19-02-21 11:00,636.7324534,96b98bc3-3293-41e8-b4ab-96057d76444f,5
01 215 5448,14-02-21 9:00,439.6911648,c2eefa7d-45fe-4fe9-b782-a467ecfb8590,5
01 215 5448,02-01-21 21:00,364.048266,2016247a-9185-4cd6-9499-27ef30cc951b,5
01 215 5448,18-02-21 14:00,833.6203163,2e0a33c1-63c3-44b1-bca1-03e52dd2eca9,5
01 215 5448,10-03-21 21:00,288.532489,eec1eb44-c6bb-41de-8819-8ab8ebad2370,5
01 215 5448,28-03-21 21:00,693.3203455,62f60aae-01d5-474e-bcad-6463016b0b3b,5
01 215 5448,21-03-21 10:00,720.4995899,be6d502a-99a1-46b0-a1d3-23d1e4f9ae1c,5
01 215 5448,08-02-21 16:00,732.4146956,266126fd-950c-4b0a-a36a-d3f7d21b7317,5
01 215 5448,01-03-21 14:00,574.9662352,342143e9-8e56-44e2-b27a-2f5f87b7b84e,5
01 215 5448,07-04-21 15:00,556.5239038,29e4a111-87ff-42dd-ad58-35ab51f9399c,5
01 215 5448,03-04-21 14:00,547.6147242,b1a40c59-6bc3-4c9a-9131-54e45bef6975,5
01 791 4311,15-03-21 22:00,2454.272823,0e7b5763-b4e7-49cc-91ba-3691177e3ab1,5
01 791 4311,12-04-21 19:00,1068.302279,9f9a1c95-ce77-4bb9-843d-bbd3bead0602,5
01 791 4311,06-03-21 21:00,364.7841569,f3f5fea8-0ff0-42e5-9965-797f1d895e63,5
01 791 4311,16-03-21 14:00,581.3518272,2f7ded0b-9c08-4967-9765-fdce84167f4e,5
01 791 4311,19-02-21 19:00,2157.684232,e53854fd-16ab-4c83-b173-ed8b2be00f05,5
01 791 4311,23-03-21 23:00,591.728771,f5b1c09e-d428-4dc3-9b76-dde0e630b1aa,5
01 791 4311,17-02-21 22:00,422.72009,bd1b8184-bc3f-47bb-998c-0063ed2e97e3,5
01 791 4311,08-03-21 23:00,925.7146908,6e6f6ce4-530a-49c9-a816-9fe26db6080e,5
01 159 0855,19-02-21 12:00,153.752513,de120614-3c4a-4e1f-a9d8-7b376ecdba8b,5
01 159 0855,06-03-21 12:00,830.1255915,e4e198b0-8980-484b-83b4-84aa7b39aa8a,5
01 159 0855,26-03-21 19:00,2338.470183,70cc6cb5-3346-467d-a548-7d57acc82f3a,5
01 159 0855,24-03-21 12:00,527.6622674,e9d08efa-f43f-42a9-ba3c-14f0f5acc6a3,5
01 159 0855,03-02-21 21:00,752.6909339,a0b1e35b-b42e-4779-9d12-1506a79c1e1a,5
01 159 0855,19-02-21 13:00,406.9278175,929e3eeb-8a6d-49cf-a5c8-fc5afb32cbf8,5
01 159 0855,19-02-21 8:00,167.9897387,ff240982-4172-482d-b7a1-e40894cf6347,5
01 159 0855,05-02-21 5:00,1855.86604,4523eb4b-9932-4477-88a4-bf48be766a20,5
01 159 0855,28-03-21 5:00,471.4341236,77317b38-3e6e-41d3-999d-cb97a756df49,5
01 159 0855,21-02-21 15:00,661.583779,ffb16328-a97d-4890-8a7e-ca03ec3302dd,5
01 159 0855,03-02-21 15:00,449.3946032,4174542f-1506-4786-83c4-18ab6aaa00ef,5
01 159 0855,05-01-21 23:00,735.8458396,4b191e86-6960-4bcc-aaf1-c2913e69a004,5
01 159 0855,23-02-21 17:00,686.8102017,2c651364-40fd-4032-b4f3-55f80033e8a3,5
01 159 0855,27-02-21 20:00,2284.469605,a7ac026e-07bc-4908-9929-81305a62df1d,5
01 491 9845,01-02-21 15:00,432.6704617,9d0addd9-dba9-4833-af88-cb425733960b,5
01 491 9845,25-03-21 20:00,983.4786787,9382f495-02f9-4421-b31c-c888585049a1,5
01 577 9854,07-01-21 17:00,649.2237729,41154034-0e49-4867-aacc-c196ebacc707,5
01 577 9854,02-03-21 16:00,687.2905012,0de3dfee-310c-40e6-8dfa-d9fe4483c760,5
01 577 9854,18-04-21 8:00,495.0249286,1f79e11c-41df-4dfc-829c-ec386183a3c1,5
01 577 9854,18-04-21 10:00,555.7984599,ab19da2c-f3c0-4f0f-aedb-ab7bbf07ba5b,5
01 577 9854,28-04-21 17:00,644.3051809,cb07e0a7-d6aa-4547-8a30-c709f49d9c27,5
01 577 9854,16-01-21 6:00,701.6672488,e9bdad87-68a0-43e3-96e7-4bd9cd099305,5
01 577 9854,11-04-21 6:00,2638.401257,94850619-9a88-44f1-acd0-2bb1d49366e7,5
01 577 9854,17-01-21 6:00,2268.177068,06bdebfd-db80-48f5-aa92-836b40153d71,5
01 577 9854,04-02-21 18:00,2637.123701,dedda10e-312a-4e99-8c67-a75aeacced2c,5
01 577 9854,15-01-21 18:00,521.4099824,7f8a470e-fa74-4ce3-b50c-e10c59d05fd8,5
01 577 9854,06-01-21 20:00,712.5768747,92b4bb2a-47d4-4913-8bda-2892abc72bf3,5
093 395 3383,05-04-21 20:00,409.1801773,70cc7fba-0cd5-4686-b9e3-1eac53f0a5ff,5
093 395 3383,01-03-21 10:00,392.4354892,f44e68b6-b5cc-4378-9d10-3cd7f850de8c,5
093 395 3383,06-01-21 22:00,744.0099138,5326fb5b-fbdf-453e-b5c2-44853de1245a,5
093 395 3383,06-01-21 7:00,1559.393621,c86f97b1-b7c2-43aa-b0b2-8d7e8cb63176,5
093 395 3383,04-04-21 5:00,709.5842791,b200259b-c2f7-42e6-93fe-fbc064d8f64e,5
01 430 2999,30-01-21 23:00,797.2614092,66d2143c-1bc7-4d83-aef9-b8aa71ccfb8b,5
01 430 2999,08-01-21 20:00,1289.97667,1f76e610-af09-428a-a9ba-0759efe40d72,5
01 430 2999,21-01-21 10:00,506.1620474,0ec3aee6-8dc4-4e77-818b-af916d9f7972,5
01 430 2999,22-01-21 21:00,2850.327115,4a7630fb-283a-4e13-8eba-16df3bd63c7d,5
01 430 2999,18-01-21 20:00,645.4469565,c4df0afd-9ab3-426c-8a2b-442ce7f0c850,5
01 430 2999,16-01-21 13:00,1622.985107,53958267-73ae-43eb-9836-b4e8f30ffba9,5
01 430 2999,06-01-21 22:00,2817.47089,32827686-f704-4aac-bee9-9ee5d3c4b822,5
01 851 2244,06-02-21 6:00,493.7752223,a599ed7d-b05a-467b-bec5-529300f926f5,5
01 975 7513,22-03-21 12:00,332.5761201,f624c374-a941-45e6-8c88-a7789c350693,5
01 975 7513,11-02-21 11:00,377.4569188,369271a1-260b-46b2-a1b8-2b54b290f3c8,5
01 975 7513,02-03-21 20:00,933.7373677,9a6311a9-9a09-4d37-864d-755ecaee4514,5
01 975 7513,21-04-21 6:00,653.9614761,c09848bb-d62d-4452-b6da-dae2ea9e1297,5
01 975 7513,06-04-21 18:00,1187.484808,8ab16849-f55d-4ca5-ac9c-990a0438a953,5
01 975 7513,27-04-21 17:00,2151.07785,387671f7-670d-4cbb-a561-0ba7427395ec,5
01 975 7513,22-02-21 12:00,1260.01439,8f0f1495-04a0-41e6-ba98-dddf080cf18b,5
01 975 7513,09-02-21 14:00,280.6041378,dd453e76-c9a4-479c-b0de-fd1cb35c6b88,5
01 975 7513,05-02-21 14:00,705.7135835,8c086c1b-2288-42e4-a1e7-e8cb8816ba1a,5
01 975 7513,12-01-21 7:00,828.402591,8961830f-319b-4d46-8b8a-ffe0496b108d,5
01 975 7513,12-02-21 9:00,444.0805149,87673f05-61fa-4dfa-903f-379151841600,5
066 095 4556,13-03-21 14:00,397.4641965,d78ced2f-8984-4114-9e99-7453d7a5a2b3,5
066 095 4556,28-02-21 21:00,357.964329,561007d4-5275-41f0-81a3-b529aa4d3a3f,5
066 095 4556,25-04-21 16:00,757.7023054,fa88bb57-f1f1-4aeb-9897-6ed14bc3d2c7,5
066 095 4556,25-04-21 20:00,692.1725859,9b6e3179-7663-4ece-af7c-59ea9336e49c,5
066 095 4556,23-03-21 22:00,808.7433308,f73484a6-fb3d-4f3e-8e4e-772ee4fef545,5
066 095 4556,06-04-21 7:00,595.474774,95a78d99-5e22-46f0-b583-4aac5801e085,5
066 095 4556,25-01-21 23:00,704.7385118,21c08da9-85b9-4afb-8ac1-5ca23dcd00d9,5
066 095 4556,29-04-21 23:00,503.9239378,53d0b678-4df6-4524-b8cb-937f40d5f503,5
066 095 4556,09-02-21 10:00,695.7108247,b674cfe2-a307-4d67-96ac-b17c4c5205d9,5
066 095 4556,27-01-21 5:00,808.1773059,fc3b21af-2cb7-49b0-a3e0-aacb38096d65,5
066 095 4556,04-04-21 11:00,762.8625996,35d089c9-f280-49dc-b954-ba8642e07e2b,5
066 095 4556,30-01-21 7:00,770.1402208,af746fb7-5af0-44e7-b000-6f6564eeaa1c,5
066 095 4556,14-03-21 20:00,771.8914076,0294a8ac-2d88-404e-9471-ee820be5c18a,5
066 095 4556,07-01-21 12:00,365.4112755,ffebb408-300d-4453-b12e-6ea1b2979c97,5
066 095 4556,16-01-21 11:00,601.5160876,0538d232-126a-4b0d-a191-4b28d23575c3,5
066 095 4556,02-02-21 6:00,196.7269494,7a54808f-7948-4421-87f9-ead1f374e91c,5
097 922 5004,12-01-21 10:00,815.680089,cf037bd8-be1c-42a8-9d54-1a25187d3d8f,5
097 922 5004,07-02-21 5:00,232.8919703,1cb6b759-3a79-4b9e-b99d-306fb6402d0c,5
097 922 5004,16-02-21 14:00,1544.864249,7040d9b2-4985-4235-b4de-23f1b66a7795,5
097 922 5004,13-04-21 18:00,842.1010032,6a27009f-49b5-4f8e-9b31-6b4d4d4cc655,5
097 922 5004,11-04-21 10:00,355.0259804,0d1ed0df-c8b2-4142-a36e-799ecaadfc1b,5
01 378 8151,04-03-21 19:00,37.12752952,2a8ff3cf-8ebf-4a08-9aa2-857ef3f5cb02,5
01 378 8151,24-04-21 9:00,685.9640286,fc68fbe7-9f71-4100-9ac7-961b1e9a94eb,5
01 378 8151,01-01-21 13:00,590.6953482,af4def12-14c6-452a-ad50-b74b30d27fe3,5
01 378 8151,09-03-21 16:00,846.4307685,0ea01685-13f3-45f1-8319-42965533fc01,5
01 378 8151,15-01-21 8:00,464.6907118,9615aff9-5c05-4bab-bde9-40d34e96c33c,5
01 378 8151,12-02-21 16:00,1003.86524,6f124608-614c-4fbc-af51-9a0a6ad2d721,5
01 378 8151,28-03-21 5:00,607.2869715,2e8203b9-efa6-419a-a60d-3d3dbe38e3a8,5
01 378 8151,31-01-21 13:00,629.9733122,8420e824-7f94-4f85-8d18-0218a4a00df9,5
01 378 8151,21-02-21 14:00,552.5227276,1a5d69dc-582a-4560-b36f-cf7f38972b2c,5
01 378 8151,08-01-21 12:00,2489.257334,9a461d67-6cd3-4c74-ab80-98b503c7f551,5
01 719 3365,04-01-21 19:00,507.5216618,b81a536e-09e0-4b40-bd26-5987fa10db0e,5
01 719 3365,30-01-21 9:00,2306.925095,573a3849-90f5-40cd-b81c-d9f4543afbf9,5
01 550 7467,14-01-21 8:00,230.1348053,c6720886-69e1-4f4a-80db-468919f81e1d,5
01 550 7467,01-02-21 18:00,497.4885645,2079e18d-521c-4bda-8d08-50649f1af632,5
